,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
2739,3294,M,2008,229.3570707070707,13770.855968040887,-0.15719542694408423,Miami
2740,3294,M,2009,226.2300382043935,13770.855968040887,-3.2842279296212835,Miami
2741,3294,M,2010,229.90748299319728,13770.855968040887,0.3932168591824848,Miami
2742,3294,M,2011,226.7846038863976,13770.855968040887,-2.7296622476171857,Miami
2743,3294,M,2012,231.64700748129675,13770.855968040887,2.1327413472819594,Miami
2744,3294,M,2013,231.68156028368793,13770.855968040887,2.1672941496731557,Miami
2745,3294,M,2014,230.3011475409836,13770.855968040887,0.7868814069688294,Miami
2746,3294,M,2015,230.6910732714138,13770.855968040887,1.17680713739904,Miami
2747,3294,M,2016,228.8875796178344,13770.855968040887,-0.626686516180386,Miami
2748,3294,M,2017,226.45080128205126,13770.855968040887,-3.0634648519635146,Miami
2749,3294,M,2019,231.6156140350877,13770.855968040887,2.1013479010729195,Miami
2750,3298,F,1995,227.4904761904762,13775.146413838262,-2.09529737349485,Tallahassee
2751,3298,F,1996,242.62916666666666,13775.146413838262,13.043393102695639,Tallahassee
2752,3298,F,1999,193.85,13775.146413838262,-35.73577356397103,Tallahassee
2753,3298,F,2000,238.85,13775.146413838262,9.264226436028972,Tallahassee
2754,3298,F,2003,223.23333333333332,13775.146413838262,-6.352440230637694,Tallahassee
2755,3298,F,2004,242.45555555555558,13775.146413838262,12.869781991584539,Tallahassee
2756,3298,F,2005,237.68333333333334,13775.146413838262,8.097559769362306,Tallahassee
2757,3298,F,2006,245.63333333333333,13775.146413838262,16.047559769362305,Tallahassee
2758,3298,F,2007,222.6125,13775.146413838262,-6.973273563971028,Tallahassee
2759,3298,F,2008,215.43958333333333,13775.146413838262,-14.146190230637695,Tallahassee
2760,3298,F,2009,217.1288888888889,13775.146413838262,-12.456884675082135,Tallahassee
2761,3298,F,2010,238.60882352941178,13775.146413838262,9.023049965440745,Tallahassee
2762,3298,F,2011,231.51597222222225,13775.146413838262,1.9301986582512047,Tallahassee
2763,3298,F,2012,229.43416666666664,13775.146413838262,-0.151606897304373,Tallahassee
2764,3298,F,2013,231.66818181818184,13775.146413838262,2.0824082542108044,Tallahassee
2765,3298,F,2014,229.30133333333333,13775.146413838262,-0.2844402306376954,Tallahassee
2766,3298,F,2015,222.0892156862745,13775.146413838262,-7.496557877696523,Tallahassee
2767,3298,F,2016,235.47777777777776,13775.146413838262,5.89200421380674,Tallahassee
2768,3298,F,2017,231.04166666666666,13775.146413838262,1.4558931026956392,Tallahassee
2769,3298,F,2018,227.85555555555555,13775.146413838262,-1.730218008415462,Tallahassee
2770,3298,F,2019,237.30238095238096,13775.146413838262,7.716607388409921,Tallahassee
2771,3298,M,1995,207.40873015873015,13027.263944009766,-9.712335574765953,Tallahassee
2772,3298,M,1996,215.01666666666668,13027.263944009766,-2.10439906682944,Tallahassee
2773,3298,M,1999,223.64444444444445,13027.263944009766,6.523378710948327,Tallahassee
2774,3298,M,2000,208.12222222222223,13027.263944009766,-8.998843511273874,Tallahassee
2775,3298,M,2002,230.13958333333332,13027.263944009766,13.018517599837226,Tallahassee
2776,3298,M,2003,221.03333333333333,13027.263944009766,3.9122675998372265,Tallahassee
2777,3298,M,2004,222.36111111111111,13027.263944009766,5.240045377614994,Tallahassee
2778,3298,M,2005,225.28333333333333,13027.263944009766,8.162267599837227,Tallahassee
2779,3298,M,2006,214.53541666666666,13027.263944009766,-2.5856490668294403,Tallahassee
2780,3298,M,2007,222.05777777777777,13027.263944009766,4.936712044281679,Tallahassee
2781,3298,M,2008,210.67314814814816,13027.263944009766,-6.447917585347962,Tallahassee
2782,3298,M,2009,210.46944444444443,13027.263944009766,-6.651621289051673,Tallahassee
2783,3298,M,2010,209.844,13027.263944009766,-7.277065733496117,Tallahassee
2784,3298,M,2011,204.9675,13027.263944009766,-12.15356573349612,Tallahassee
2785,3298,M,2012,220.89635416666667,13027.263944009766,3.7752884331705596,Tallahassee
2786,3298,M,2013,213.37894736842105,13027.263944009766,-3.742118365075051,Tallahassee
2787,3298,M,2014,223.55322580645162,13027.263944009766,6.432160072955503,Tallahassee
2788,3298,M,2015,206.30072463768116,13027.263944009766,-10.82034109581494,Tallahassee
2789,3298,M,2016,229.63030303030303,13027.263944009766,12.509237296806926,Tallahassee
2790,3298,M,2017,216.9871794871795,13027.263944009766,-0.13388624631661514,Tallahassee
2791,3298,M,2018,226.05333333333334,13027.263944009766,8.932267599837239,Tallahassee
2792,3298,M,2019,214.30666666666667,13027.263944009766,-2.8143990668294463,Tallahassee
2793,3306,F,2004,239.90023148148148,14451.060898493222,-0.9507834934055609,Palm Beaches
2794,3306,F,2005,234.45459770114942,14451.060898493222,-6.396417273737613,Palm Beaches
2795,3306,F,2006,243.62171717171717,14451.060898493222,2.770702196830128,Palm Beaches
2796,3306,F,2008,236.77988505747126,14451.060898493222,-4.071129917415783,Palm Beaches
2797,3306,F,2009,235.5677304964539,14451.060898493222,-5.283284478433143,Palm Beaches
2798,3306,F,2010,238.07453703703703,14451.060898493222,-2.7764779378499953,Palm Beaches
2799,3306,F,2011,241.64567901234568,14451.060898493222,0.7946640374586422,Palm Beaches
2800,3306,F,2012,244.49234234234234,14451.060898493222,3.6413273674552937,Palm Beaches
2801,3306,F,2013,245.73963963963965,14451.060898493222,4.8886246647526,Palm Beaches
2802,3306,F,2014,250.47254901960784,14451.060898493222,9.621534044720798,Palm Beaches
2803,3306,F,2015,246.5202380952381,14451.060898493222,5.669223120351065,Palm Beaches
2804,3306,F,2017,236.2357142857143,14451.060898493222,-4.6153006891727575,Palm Beaches
2805,3306,F,2019,237.55833333333334,14451.060898493222,-3.2926816415537057,Palm Beaches
2806,3306,M,2004,232.60735294117646,13717.35652943193,3.9847441173109472,Palm Beaches
2807,3306,M,2005,232.9560606060606,13717.35652943193,4.333451782195092,Palm Beaches
2808,3306,M,2006,226.66138211382113,13717.35652943193,-1.9612267100443812,Palm Beaches
2809,3306,M,2008,226.2015503875969,13717.35652943193,-2.421058436268595,Palm Beaches
2810,3306,M,2009,220.30242424242425,13717.35652943193,-8.32018458144127,Palm Beaches
2811,3306,M,2010,216.76225490196077,13717.35652943193,-11.860353921904728,Palm Beaches
2812,3306,M,2011,223.92398373983738,13717.35652943193,-4.698625084028118,Palm Beaches
2813,3306,M,2012,231.12528735632182,13717.35652943193,2.5026785324563208,Palm Beaches
2814,3306,M,2013,236.59563492063492,13717.35652943193,7.973026096769415,Palm Beaches
2815,3306,M,2014,233.32569444444442,13717.35652943193,4.703085620578926,Palm Beaches
2816,3306,M,2015,238.68070175438598,13717.35652943193,10.058092930520464,Palm Beaches
2817,3306,M,2017,224.9904761904762,13717.35652943193,-3.6321326333893316,Palm Beaches
2818,3306,M,2019,227.9611111111111,13717.35652943193,-0.6614977127544079,Palm Beaches
2819,3314,F,1995,232.05079365079365,14288.301613557862,-6.087566575170725,Chickamauga Battlefield
2820,3314,F,1996,225.7375,14288.301613557862,-12.400860225964363,Chickamauga Battlefield
2821,3314,F,1997,239.40238095238095,14288.301613557862,1.2640207264165837,Chickamauga Battlefield
2822,3314,F,1998,233.45679012345678,14288.301613557862,-4.681570102507582,Chickamauga Battlefield
2823,3314,F,1999,235.1875,14288.301613557862,-2.950860225964364,Chickamauga Battlefield
2824,3314,F,2000,238.8621212121212,14288.301613557862,0.7237609861568368,Chickamauga Battlefield
2825,3314,F,2001,238.9406666666667,14288.301613557862,0.8023064407023109,Chickamauga Battlefield
2826,3314,F,2002,243.3238095238095,14288.301613557862,5.185449297845147,Chickamauga Battlefield
2827,3314,F,2003,243.9140350877193,14288.301613557862,5.775674861754942,Chickamauga Battlefield
2828,3314,F,2004,235.0128205128205,14288.301613557862,-3.1255397131438563,Chickamauga Battlefield
2829,3314,F,2005,237.61666666666667,14288.301613557862,-0.5216935592976976,Chickamauga Battlefield
2830,3314,F,2006,252.30166666666668,14288.301613557862,14.163306440702309,Chickamauga Battlefield
2831,3314,F,2007,230.72745098039215,14288.301613557862,-7.410909245572202,Chickamauga Battlefield
2832,3314,F,2008,236.88333333333333,14288.301613557862,-1.2550268926310308,Chickamauga Battlefield
2833,3314,F,2009,237.10858585858585,14288.301613557862,-1.0297743673784983,Chickamauga Battlefield
2834,3314,F,2010,246.15166666666667,14288.301613557862,8.013306440702308,Chickamauga Battlefield
2835,3314,F,2011,241.43863636363636,14288.301613557862,3.300276137672002,Chickamauga Battlefield
2836,3314,F,2012,247.1031746031746,14288.301613557862,8.964814377210253,Chickamauga Battlefield
2837,3314,F,2013,237.546,14288.301613557862,-0.5923602259643607,Chickamauga Battlefield
2838,3314,F,2014,235.44382716049384,14288.301613557862,-2.694533065470538,Chickamauga Battlefield
2839,3314,F,2015,232.4388888888889,14288.301613557862,-5.699471337075465,Chickamauga Battlefield
2840,3314,F,2016,239.1878787878788,14288.301613557862,1.0495185619144347,Chickamauga Battlefield
2841,3314,F,2017,231.95583333333335,14288.301613557862,-6.182526892631025,Chickamauga Battlefield
2842,3314,F,2018,239.4189393939394,14288.301613557862,1.2805791679750351,Chickamauga Battlefield
2843,3314,F,2019,242.24803921568628,14288.301613557862,4.109678989721912,Chickamauga Battlefield
2844,3314,M,1995,219.4312734082397,13427.624384270113,-4.362466329595524,Chickamauga Battlefield
2845,3314,M,1996,220.02868217054262,13427.624384270113,-3.7650575672926,Chickamauga Battlefield
2846,3314,M,1997,218.76666666666668,13427.624384270113,-5.027073071168555,Chickamauga Battlefield
2847,3314,M,1998,222.9245238095238,13427.624384270113,-0.8692159283114052,Chickamauga Battlefield
2848,3314,M,1999,216.00632183908047,13427.624384270113,-7.787417898754756,Chickamauga Battlefield
2849,3314,M,2000,218.94629629629628,13427.624384270113,-4.847443441538932,Chickamauga Battlefield
2850,3314,M,2001,223.11100628930816,13427.624384270113,-0.6827334485270512,Chickamauga Battlefield
2851,3314,M,2002,223.9836477987421,13427.624384270113,0.1899080609069036,Chickamauga Battlefield
2852,3314,M,2003,221.6640522875817,13427.624384270113,-2.12968745025352,Chickamauga Battlefield
2853,3314,M,2004,230.27515151515152,13427.624384270113,6.481411777316286,Chickamauga Battlefield
2854,3314,M,2005,212.91916666666665,13427.624384270113,-10.87457307116856,Chickamauga Battlefield
2855,3314,M,2006,229.34619047619046,13427.624384270113,5.552450738355249,Chickamauga Battlefield
2856,3314,M,2007,224.40052083333333,13427.624384270113,0.6067810954981118,Chickamauga Battlefield
2857,3314,M,2008,231.17179487179484,13427.624384270113,7.378055133959636,Chickamauga Battlefield
2858,3314,M,2009,226.09136904761905,13427.624384270113,2.2976293097838303,Chickamauga Battlefield
2859,3314,M,2010,229.2875968992248,13427.624384270113,5.493857161389587,Chickamauga Battlefield
2860,3314,M,2011,218.36754385964912,13427.624384270113,-5.426195878186111,Chickamauga Battlefield
2861,3314,M,2012,223.75510204081633,13427.624384270113,-0.038637697018900026,Chickamauga Battlefield
2862,3314,M,2013,230.7371212121212,13427.624384270113,6.94338147428598,Chickamauga Battlefield
2863,3314,M,2014,223.15,13427.624384270113,-0.6437397378352216,Chickamauga Battlefield
2864,3314,M,2015,227.382183908046,13427.624384270113,3.588444170210763,Chickamauga Battlefield
2865,3314,M,2016,231.9376811594203,13427.624384270113,8.143941421585078,Chickamauga Battlefield
2866,3314,M,2017,213.55648148148148,13427.624384270113,-10.237258256353744,Chickamauga Battlefield
2867,3314,M,2018,230.6938596491228,13427.624384270113,6.900119911287584,Chickamauga Battlefield
2868,3314,M,2019,226.90925925925924,13427.624384270113,3.1155195214240243,Chickamauga Battlefield
2869,3321,F,2003,243.13264462809917,14640.939187722106,-0.8830085006025911,Honolulu
2870,3321,F,2006,245.41753472222223,14640.939187722106,1.4018815935204656,Honolulu
2871,3321,F,2007,244.9679347826087,14640.939187722106,0.952281653906933,Honolulu
2872,3321,F,2017,242.54449838187702,14640.939187722106,-1.471154746824747,Honolulu
2873,3321,M,2003,236.1340917499075,14116.256978987753,0.8631421001116298,Honolulu
2874,3321,M,2006,235.72899598393576,14116.256978987753,0.45804633413987783,Honolulu
2875,3321,M,2007,233.723280839895,14116.256978987753,-1.5476688099008546,Honolulu
2876,3321,M,2017,235.49743002544528,14116.256978987753,0.2264803756494075,Honolulu
2877,3353,F,1999,240.36666666666667,14366.666042923098,0.9222326179483692,Coeur Dalene
2878,3353,F,2000,240.30172413793105,14366.666042923098,0.8572900892127412,Coeur Dalene
2879,3353,F,2002,235.7736559139785,14366.666042923098,-3.670778134739794,Coeur Dalene
2880,3353,F,2003,234.65238095238095,14366.666042923098,-4.79205309633735,Coeur Dalene
2881,3353,F,2004,235.8909090909091,14366.666042923098,-3.553524957809198,Coeur Dalene
2882,3353,F,2005,237.26666666666668,14366.666042923098,-2.177767382051631,Coeur Dalene
2883,3353,F,2006,234.33115942028988,14366.666042923098,-5.113274628428432,Coeur Dalene
2884,3353,F,2007,241.585,14366.666042923098,2.1405659512817086,Coeur Dalene
2885,3353,F,2008,233.9621794871795,14366.666042923098,-5.482254561538806,Coeur Dalene
2886,3353,F,2009,243.88602150537636,14366.666042923098,4.441587456658059,Coeur Dalene
2887,3353,F,2010,236.3804761904762,14366.666042923098,-3.063957858242096,Coeur Dalene
2888,3353,F,2011,237.88633333333334,14366.666042923098,-1.5581007153849593,Coeur Dalene
2889,3353,F,2012,238.4685606060606,14366.666042923098,-0.9758734426576969,Coeur Dalene
2890,3353,F,2013,239.61075268817203,14366.666042923098,0.16631863945373576,Coeur Dalene
2891,3353,F,2014,244.52333333333334,14366.666042923098,5.07889928461503,Coeur Dalene
2892,3353,F,2015,239.1726851851852,14366.666042923098,-0.2717488635331089,Coeur Dalene
2893,3353,F,2016,242.6878787878788,14366.666042923098,3.2434447391605015,Coeur Dalene
2894,3353,F,2017,245.1974358974359,14366.666042923098,5.753001848717607,Coeur Dalene
2895,3353,F,2018,247.98444444444445,14366.666042923098,8.540010395726162,Coeur Dalene
2896,3353,F,2019,238.96041666666667,14366.666042923098,-0.4840173820516308,Coeur Dalene
2897,3353,M,1999,226.51565656565657,13472.792741435234,1.9691108750693274,Coeur Dalene
2898,3353,M,2000,226.51724137931035,13472.792741435234,1.9706956887231173,Coeur Dalene
2899,3353,M,2002,221.45075757575756,13472.792741435234,-3.0957881148296718,Coeur Dalene
2900,3353,M,2003,212.62758620689655,13472.792741435234,-11.918959483690681,Coeur Dalene
2901,3353,M,2004,222.46234567901234,13472.792741435234,-2.0842000115748913,Coeur Dalene
2902,3353,M,2005,231.6384615384615,13472.792741435234,7.091915847874286,Coeur Dalene
2903,3353,M,2006,221.269918699187,13472.792741435234,-3.27662699140025,Coeur Dalene
2904,3353,M,2007,226.1392857142857,13472.792741435234,1.5927400236984794,Coeur Dalene
2905,3353,M,2008,228.2875,13472.792741435234,3.740954309412761,Coeur Dalene
2906,3353,M,2009,227.82560975609755,13472.792741435234,3.2790640655103136,Coeur Dalene
2907,3353,M,2010,222.60203252032522,13472.792741435234,-1.9445131702620226,Coeur Dalene
2908,3353,M,2011,223.97878787878787,13472.792741435234,-0.5677578117993713,Coeur Dalene
2909,3353,M,2012,225.03040935672516,13472.792741435234,0.4838636661379193,Coeur Dalene
2910,3353,M,2013,226.87850877192983,13472.792741435234,2.331963081342595,Coeur Dalene
2911,3353,M,2014,224.44126984126984,13472.792741435234,-0.10527584931739208,Coeur Dalene
2912,3353,M,2015,225.45324074074077,13472.792741435234,0.906695050153515,Coeur Dalene
2913,3353,M,2016,226.0,13472.792741435234,1.4534543094127608,Coeur Dalene
2914,3353,M,2017,225.21785714285716,13472.792741435234,0.6713114522699167,Coeur Dalene
2915,3353,M,2018,233.475,13472.792741435234,8.92845430941276,Coeur Dalene
2916,3353,M,2019,213.11944444444444,13472.792741435234,-11.427101246142804,Coeur Dalene
2917,3356,F,2002,233.1045045045045,14301.71741057882,-5.257452338475832,City Of Trees
2918,3356,F,2003,243.3953703703704,14301.71741057882,5.033413527390045,City Of Trees
2919,3356,F,2004,231.90432098765433,14301.71741057882,-6.457635855326013,City Of Trees
2920,3356,F,2005,226.63627450980394,14301.71741057882,-11.725682333176398,City Of Trees
2921,3356,F,2006,229.67013888888889,14301.71741057882,-8.691817954091432,City Of Trees
2922,3356,F,2007,246.4702380952381,14301.71741057882,8.108281252257772,City Of Trees
2923,3356,F,2008,245.74285714285716,14301.71741057882,7.380900299876824,City Of Trees
2924,3356,F,2009,227.853125,14301.71741057882,-10.508831842980332,City Of Trees
2925,3356,F,2010,234.99583333333334,14301.71741057882,-3.3661235096469984,City Of Trees
2926,3356,F,2011,234.8921052631579,14301.71741057882,-3.4698515798224436,City Of Trees
2927,3356,F,2013,235.13985507246377,14301.71741057882,-3.222101770516565,City Of Trees
2928,3356,F,2014,240.84444444444443,14301.71741057882,2.4824876014641024,City Of Trees
2929,3356,F,2015,232.50128205128206,14301.71741057882,-5.860674791698269,City Of Trees
